id,id_with_coder,condition,child,age,construct_class,construct,duration
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,assertive,5.358068943023682
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,15.769906044006348
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,0.9401659965515137
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,32.95918416976929
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,assertive,4.698859930038452
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,0.7125649452209473
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,3.046518087387085
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,assertive,10.88244891166687
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,6.4797070026397705
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,assertive,9.995513916015625
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,40.08463215827942
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,4.32464599609375
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,4.500334024429321
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,7.335314035415649
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,0.4890139102935791
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,43.39045190811157
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,29.34934711456299
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,17.883902072906494
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,0.7263259887695312
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,20.89202880859375
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,26.21750497817993
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,20.946983098983765
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,0.9228339195251465
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,20.395799160003662
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,12.651412963867188
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,5.472925901412964
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,2.8184971809387207
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,4.948532819747925
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,5.332329034805298
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,13.107810020446777
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,5.293368101119995
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,1.2935748100280762
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,222.00449109077454
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,15.827672004699707
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,0.3312530517578125
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,0.6185870170593262
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,2.589946985244751
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,4.440531015396118
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,0.014062881469726562
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,frustrated,2.6430959701538086
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,3.386113166809082
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,2.9373629093170166
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,11.820194005966187
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,10.532440900802612
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,35.07039403915405
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,55.132023096084595
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,2.6206068992614746
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,31.26078701019287
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,3.3126511573791504
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,31.528823852539062
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,58.46229100227356
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,3.5156140327453613
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,15.613708019256592
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,69.22888994216919
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,prosocial,6.897217035293579
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,assertive,6.77919602394104
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,purple,7,social_attitude,adversarial,8.404001951217651
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,passive,22.15723204612732
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,125.86519503593445
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,20.58202600479126
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,3.3779289722442627
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,19.48736310005188
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,64.59499883651733
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,51.851150035858154
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,51.905072927474976
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,11.836201190948486
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,24.311569929122925
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,28.629180908203125
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,50.09112596511841
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,23.767783164978027
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,36.33464002609253
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,3.1331288814544678
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,154.85650205612183
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,1.2577099800109863
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,2.6186869144439697
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,73.89706516265869
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,0.843080997467041
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,12.463639974594116
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,2.3488199710845947
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,169.68334007263184
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,53.34500789642334
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,5.471609115600586
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,42.29913902282715
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,7.89925479888916
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,6.032652139663696
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,1.7047028541564941
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,4.504171133041382
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,passive,14.98370099067688
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,assertive,2.7282588481903076
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,passive,43.54310703277588
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,15.893599033355713
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,1.7768421173095703
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,18.64368200302124
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,22.088896989822388
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,28.520179986953735
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,18.59131383895874
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,1.8185532093048096
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,6.073174953460693
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,13.019214868545532
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,26.21750497817993
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,17.09019899368286
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,21.23869013786316
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,4.634109973907471
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,13.96641492843628
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,33.76975917816162
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,3.182689905166626
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,221.95608806610107
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,9.032914876937866
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,5.005573034286499
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,prosocial,6.769683122634888
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,1.2592098712921143
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,adversarial,0.45366501808166504
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,0.17767906188964844
./data/2017-06-12-102616090964,./data/2017-06-12-102616090964-zoe,childchild,yellow,6,social_attitude,frustrated,3.6153228282928467
